Automat_Robokop_KG_(trapi_v-1.2.0)	https://automat.renci.org/robokopkg/1.2/meta_knowledge_graph	biolink:has_nearby_variant
Automat_Robokop_KG_(trapi_v-1.2.0)	https://automat.renci.org/robokopkg/1.2/meta_knowledge_graph	biolink:disrupted_by
Automat_Robokop_KG_(trapi_v-1.2.0)	https://automat.renci.org/robokopkg/1.2/meta_knowledge_graph	biolink:stability_decreased_by
Automat_Robokop_KG_(trapi_v-1.2.0)	https://automat.renci.org/robokopkg/1.2/meta_knowledge_graph	biolink:metabolic_processing_increased_by
Automat_Robokop_KG_(trapi_v-1.2.0)	https://automat.renci.org/robokopkg/1.2/meta_knowledge_graph	biolink:overlaps
Automat_Robokop_KG_(trapi_v-1.2.0)	https://automat.renci.org/robokopkg/1.2/meta_knowledge_graph	biolink:process_regulates_process
Automat_Robokop_KG_(trapi_v-1.2.0)	https://automat.renci.org/robokopkg/1.2/meta_knowledge_graph	biolink:entity_regulates_entity
Automat_Robokop_KG_(trapi_v-1.2.0)	https://automat.renci.org/robokopkg/1.2/meta_knowledge_graph	biolink:secretion_decreased_by
Automat_Robokop_KG_(trapi_v-1.2.0)	https://automat.renci.org/robokopkg/1.2/meta_knowledge_graph	biolink:degradation_affected_by
Automat_Robokop_KG_(trapi_v-1.2.0)	https://automat.renci.org/robokopkg/1.2/meta_knowledge_graph	biolink:coexists_with
Automat_Robokop_KG_(trapi_v-1.2.0)	https://automat.renci.org/robokopkg/1.2/meta_knowledge_graph	biolink:entity_regulated_by_entity
Automat_Robokop_KG_(trapi_v-1.2.0)	https://automat.renci.org/robokopkg/1.2/meta_knowledge_graph	biolink:metabolic_processing_affected_by
Automat_Robokop_KG_(trapi_v-1.2.0)	https://automat.renci.org/robokopkg/1.2/meta_knowledge_graph	biolink:acts_upstream_of_or_within
Automat_Robokop_KG_(trapi_v-1.2.0)	https://automat.renci.org/robokopkg/1.2/meta_knowledge_graph	biolink:causes_adverse_event
Automat_Robokop_KG_(trapi_v-1.2.0)	https://automat.renci.org/robokopkg/1.2/meta_knowledge_graph	biolink:decreases_degradation_of
Automat_Robokop_KG_(trapi_v-1.2.0)	https://automat.renci.org/robokopkg/1.2/meta_knowledge_graph	biolink:negatively_correlated_with
Automat_Robokop_KG_(trapi_v-1.2.0)	https://automat.renci.org/robokopkg/1.2/meta_knowledge_graph	biolink:increases_mutation_rate_of
Automat_Robokop_KG_(trapi_v-1.2.0)	https://automat.renci.org/robokopkg/1.2/meta_knowledge_graph	biolink:mutation_rate_increased_by
Automat_Robokop_KG_(trapi_v-1.2.0)	https://automat.renci.org/robokopkg/1.2/meta_knowledge_graph	biolink:orthologous_to
Automat_Robokop_KG_(trapi_v-1.2.0)	https://automat.renci.org/robokopkg/1.2/meta_knowledge_graph	biolink:decreases_synthesis_of
Automat_Robokop_KG_(trapi_v-1.2.0)	https://automat.renci.org/robokopkg/1.2/meta_knowledge_graph	biolink:mutation_rate_decreased_by
Automat_Robokop_KG_(trapi_v-1.2.0)	https://automat.renci.org/robokopkg/1.2/meta_knowledge_graph	biolink:produced_by
Automat_Robokop_KG_(trapi_v-1.2.0)	https://automat.renci.org/robokopkg/1.2/meta_knowledge_graph	biolink:increases_activity_of
Automat_Robokop_KG_(trapi_v-1.2.0)	https://automat.renci.org/robokopkg/1.2/meta_knowledge_graph	biolink:genetic_association
Automat_Robokop_KG_(trapi_v-1.2.0)	https://automat.renci.org/robokopkg/1.2/meta_knowledge_graph	biolink:entity_positively_regulated_by_entity
Automat_Robokop_KG_(trapi_v-1.2.0)	https://automat.renci.org/robokopkg/1.2/meta_knowledge_graph	biolink:has_upstream_or_within_actor
Automat_Robokop_KG_(trapi_v-1.2.0)	https://automat.renci.org/robokopkg/1.2/meta_knowledge_graph	biolink:has_negative_upstream_actor
Automat_Robokop_KG_(trapi_v-1.2.0)	https://automat.renci.org/robokopkg/1.2/meta_knowledge_graph	biolink:response_decreased_by
Automat_Robokop_KG_(trapi_v-1.2.0)	https://automat.renci.org/robokopkg/1.2/meta_knowledge_graph	biolink:taxon_of
Automat_Robokop_KG_(trapi_v-1.2.0)	https://automat.renci.org/robokopkg/1.2/meta_knowledge_graph	biolink:adverse_event_caused_by
Automat_Robokop_KG_(trapi_v-1.2.0)	https://automat.renci.org/robokopkg/1.2/meta_knowledge_graph	biolink:has_synonymous_variant
Automat_Robokop_KG_(trapi_v-1.2.0)	https://automat.renci.org/robokopkg/1.2/meta_knowledge_graph	biolink:decreases_metabolic_processing_of
Automat_Robokop_KG_(trapi_v-1.2.0)	https://automat.renci.org/robokopkg/1.2/meta_knowledge_graph	biolink:has_participant
Automat_Robokop_KG_(trapi_v-1.2.0)	https://automat.renci.org/robokopkg/1.2/meta_knowledge_graph	biolink:entity_negatively_regulated_by_entity
Automat_Robokop_KG_(trapi_v-1.2.0)	https://automat.renci.org/robokopkg/1.2/meta_knowledge_graph	biolink:increases_expression_of
Automat_Robokop_KG_(trapi_v-1.2.0)	https://automat.renci.org/robokopkg/1.2/meta_knowledge_graph	biolink:increases_stability_of
Automat_Robokop_KG_(trapi_v-1.2.0)	https://automat.renci.org/robokopkg/1.2/meta_knowledge_graph	biolink:process_positively_regulated_by_process
Automat_Robokop_KG_(trapi_v-1.2.0)	https://automat.renci.org/robokopkg/1.2/meta_knowledge_graph	biolink:related_to
Automat_Robokop_KG_(trapi_v-1.2.0)	https://automat.renci.org/robokopkg/1.2/meta_knowledge_graph	biolink:affects_splicing_of
Automat_Robokop_KG_(trapi_v-1.2.0)	https://automat.renci.org/robokopkg/1.2/meta_knowledge_graph	biolink:affects_response_to
Automat_Robokop_KG_(trapi_v-1.2.0)	https://automat.renci.org/robokopkg/1.2/meta_knowledge_graph	biolink:derives_into
Automat_Robokop_KG_(trapi_v-1.2.0)	https://automat.renci.org/robokopkg/1.2/meta_knowledge_graph	biolink:interacts_with
Automat_Robokop_KG_(trapi_v-1.2.0)	https://automat.renci.org/robokopkg/1.2/meta_knowledge_graph	biolink:synthesis_decreased_by
Automat_Robokop_KG_(trapi_v-1.2.0)	https://automat.renci.org/robokopkg/1.2/meta_knowledge_graph	biolink:directly_interacts_with
Automat_Robokop_KG_(trapi_v-1.2.0)	https://automat.renci.org/robokopkg/1.2/meta_knowledge_graph	biolink:is_nonsense_variant_of
Automat_Human_GOA_(trapi_v-1.2.0)	https://automat.renci.org/human-goa/1.2/meta_knowledge_graph	biolink:entity_positively_regulates_entity
Automat_Human_GOA_(trapi_v-1.2.0)	https://automat.renci.org/human-goa/1.2/meta_knowledge_graph	biolink:acts_upstream_of_negative_effect
Automat_Human_GOA_(trapi_v-1.2.0)	https://automat.renci.org/human-goa/1.2/meta_knowledge_graph	biolink:superclass_of
Automat_Human_GOA_(trapi_v-1.2.0)	https://automat.renci.org/human-goa/1.2/meta_knowledge_graph	biolink:location_of
Automat_Human_GOA_(trapi_v-1.2.0)	https://automat.renci.org/human-goa/1.2/meta_knowledge_graph	biolink:has_negative_upstream_or_within_actor
Automat_Human_GOA_(trapi_v-1.2.0)	https://automat.renci.org/human-goa/1.2/meta_knowledge_graph	biolink:actively_involves
Automat_Human_GOA_(trapi_v-1.2.0)	https://automat.renci.org/human-goa/1.2/meta_knowledge_graph	biolink:part_of
Automat_Human_GOA_(trapi_v-1.2.0)	https://automat.renci.org/human-goa/1.2/meta_knowledge_graph	biolink:acts_upstream_of_or_within
Automat_Human_GOA_(trapi_v-1.2.0)	https://automat.renci.org/human-goa/1.2/meta_knowledge_graph	biolink:precedes
Automat_Human_GOA_(trapi_v-1.2.0)	https://automat.renci.org/human-goa/1.2/meta_knowledge_graph	biolink:located_in
Automat_Human_GOA_(trapi_v-1.2.0)	https://automat.renci.org/human-goa/1.2/meta_knowledge_graph	biolink:contribution_from
Automat_Human_GOA_(trapi_v-1.2.0)	https://automat.renci.org/human-goa/1.2/meta_knowledge_graph	biolink:enables
Automat_Human_GOA_(trapi_v-1.2.0)	https://automat.renci.org/human-goa/1.2/meta_knowledge_graph	biolink:acts_upstream_of_or_within_negative_effect
Automat_Human_GOA_(trapi_v-1.2.0)	https://automat.renci.org/human-goa/1.2/meta_knowledge_graph	biolink:actively_involved_in
Automat_Human_GOA_(trapi_v-1.2.0)	https://automat.renci.org/human-goa/1.2/meta_knowledge_graph	biolink:subclass_of
Automat_Human_GOA_(trapi_v-1.2.0)	https://automat.renci.org/human-goa/1.2/meta_knowledge_graph	biolink:entity_positively_regulated_by_entity
Automat_Human_GOA_(trapi_v-1.2.0)	https://automat.renci.org/human-goa/1.2/meta_knowledge_graph	biolink:has_upstream_or_within_actor
Automat_Human_GOA_(trapi_v-1.2.0)	https://automat.renci.org/human-goa/1.2/meta_knowledge_graph	biolink:has_negative_upstream_actor
Automat_Human_GOA_(trapi_v-1.2.0)	https://automat.renci.org/human-goa/1.2/meta_knowledge_graph	biolink:enabled_by
Automat_Human_GOA_(trapi_v-1.2.0)	https://automat.renci.org/human-goa/1.2/meta_knowledge_graph	biolink:preceded_by
Automat_Human_GOA_(trapi_v-1.2.0)	https://automat.renci.org/human-goa/1.2/meta_knowledge_graph	biolink:contributes_to
Automat_Human_GOA_(trapi_v-1.2.0)	https://automat.renci.org/human-goa/1.2/meta_knowledge_graph	biolink:related_to
Automat_Human_GOA_(trapi_v-1.2.0)	https://automat.renci.org/human-goa/1.2/meta_knowledge_graph	biolink:has_part
Automat_Textmining_KP_(trapi_v-1.2.0)	https://automat.renci.org/textminingkp/1.2/meta_knowledge_graph	biolink:related_to
Automat_Viral_Proteome_(trapi_v-1.2.0)	https://automat.renci.org/viral-proteome/1.2/meta_knowledge_graph	biolink:actively_involves
Automat_Viral_Proteome_(trapi_v-1.2.0)	https://automat.renci.org/viral-proteome/1.2/meta_knowledge_graph	biolink:enables
Automat_Viral_Proteome_(trapi_v-1.2.0)	https://automat.renci.org/viral-proteome/1.2/meta_knowledge_graph	biolink:enabled_by
Automat_Viral_Proteome_(trapi_v-1.2.0)	https://automat.renci.org/viral-proteome/1.2/meta_knowledge_graph	biolink:part_of
Automat_Viral_Proteome_(trapi_v-1.2.0)	https://automat.renci.org/viral-proteome/1.2/meta_knowledge_graph	biolink:superclass_of
Automat_Viral_Proteome_(trapi_v-1.2.0)	https://automat.renci.org/viral-proteome/1.2/meta_knowledge_graph	biolink:taxon_of
Automat_Viral_Proteome_(trapi_v-1.2.0)	https://automat.renci.org/viral-proteome/1.2/meta_knowledge_graph	biolink:actively_involved_in
Automat_Viral_Proteome_(trapi_v-1.2.0)	https://automat.renci.org/viral-proteome/1.2/meta_knowledge_graph	biolink:subclass_of
Automat_Viral_Proteome_(trapi_v-1.2.0)	https://automat.renci.org/viral-proteome/1.2/meta_knowledge_graph	biolink:has_part
Automat_Viral_Proteome_(trapi_v-1.2.0)	https://automat.renci.org/viral-proteome/1.2/meta_knowledge_graph	biolink:in_taxon
Automat_Viral_Proteome_(trapi_v-1.2.0)	https://automat.renci.org/viral-proteome/1.2/meta_knowledge_graph	biolink:similar_to
Automat_Gtopdb_(trapi_v-1.2.0)	https://automat.renci.org/gtopdb/1.2/meta_knowledge_graph	biolink:affects_activity_of
Automat_Gtopdb_(trapi_v-1.2.0)	https://automat.renci.org/gtopdb/1.2/meta_knowledge_graph	biolink:activity_affected_by
Automat_Gtopdb_(trapi_v-1.2.0)	https://automat.renci.org/gtopdb/1.2/meta_knowledge_graph	biolink:activity_decreased_by
Automat_Gtopdb_(trapi_v-1.2.0)	https://automat.renci.org/gtopdb/1.2/meta_knowledge_graph	biolink:part_of
Automat_Gtopdb_(trapi_v-1.2.0)	https://automat.renci.org/gtopdb/1.2/meta_knowledge_graph	biolink:activity_increased_by
Automat_Gtopdb_(trapi_v-1.2.0)	https://automat.renci.org/gtopdb/1.2/meta_knowledge_graph	biolink:decreases_activity_of
Automat_Gtopdb_(trapi_v-1.2.0)	https://automat.renci.org/gtopdb/1.2/meta_knowledge_graph	biolink:superclass_of
Automat_Gtopdb_(trapi_v-1.2.0)	https://automat.renci.org/gtopdb/1.2/meta_knowledge_graph	biolink:increases_activity_of
Automat_Gtopdb_(trapi_v-1.2.0)	https://automat.renci.org/gtopdb/1.2/meta_knowledge_graph	biolink:subclass_of
Automat_Gtopdb_(trapi_v-1.2.0)	https://automat.renci.org/gtopdb/1.2/meta_knowledge_graph	biolink:has_part
Automat_Gtopdb_(trapi_v-1.2.0)	https://automat.renci.org/gtopdb/1.2/meta_knowledge_graph	biolink:directly_interacts_with
Automat_Cord19_(trapi_v-1.2.0)	https://automat.renci.org/cord19/1.2/meta_knowledge_graph	biolink:phenotype_of
Automat_Cord19_(trapi_v-1.2.0)	https://automat.renci.org/cord19/1.2/meta_knowledge_graph	biolink:superclass_of
Automat_Cord19_(trapi_v-1.2.0)	https://automat.renci.org/cord19/1.2/meta_knowledge_graph	biolink:subclass_of
Automat_Cord19_(trapi_v-1.2.0)	https://automat.renci.org/cord19/1.2/meta_knowledge_graph	biolink:related_to
Automat_Cord19_(trapi_v-1.2.0)	https://automat.renci.org/cord19/1.2/meta_knowledge_graph	biolink:has_phenotype
Automat_Cord19_(trapi_v-1.2.0)	https://automat.renci.org/cord19/1.2/meta_knowledge_graph	biolink:correlated_with
Automat_DrugCentral_(trapi_v-1.2.0)	https://automat.renci.org/drugcentral/1.2/meta_knowledge_graph	biolink:is_substrate_of
Automat_DrugCentral_(trapi_v-1.2.0)	https://automat.renci.org/drugcentral/1.2/meta_knowledge_graph	biolink:affects
Automat_DrugCentral_(trapi_v-1.2.0)	https://automat.renci.org/drugcentral/1.2/meta_knowledge_graph	biolink:adverse_event_caused_by
Automat_DrugCentral_(trapi_v-1.2.0)	https://automat.renci.org/drugcentral/1.2/meta_knowledge_graph	biolink:contraindicated_for
Automat_DrugCentral_(trapi_v-1.2.0)	https://automat.renci.org/drugcentral/1.2/meta_knowledge_graph	biolink:affected_by
Automat_DrugCentral_(trapi_v-1.2.0)	https://automat.renci.org/drugcentral/1.2/meta_knowledge_graph	biolink:activity_decreased_by
Automat_DrugCentral_(trapi_v-1.2.0)	https://automat.renci.org/drugcentral/1.2/meta_knowledge_graph	biolink:activity_increased_by
Automat_DrugCentral_(trapi_v-1.2.0)	https://automat.renci.org/drugcentral/1.2/meta_knowledge_graph	biolink:causes_adverse_event
Automat_DrugCentral_(trapi_v-1.2.0)	https://automat.renci.org/drugcentral/1.2/meta_knowledge_graph	biolink:treated_by
Automat_DrugCentral_(trapi_v-1.2.0)	https://automat.renci.org/drugcentral/1.2/meta_knowledge_graph	biolink:treats
Automat_DrugCentral_(trapi_v-1.2.0)	https://automat.renci.org/drugcentral/1.2/meta_knowledge_graph	biolink:superclass_of
Automat_DrugCentral_(trapi_v-1.2.0)	https://automat.renci.org/drugcentral/1.2/meta_knowledge_graph	biolink:decreases_activity_of
Automat_DrugCentral_(trapi_v-1.2.0)	https://automat.renci.org/drugcentral/1.2/meta_knowledge_graph	biolink:increases_activity_of
Automat_DrugCentral_(trapi_v-1.2.0)	https://automat.renci.org/drugcentral/1.2/meta_knowledge_graph	biolink:subclass_of
Automat_DrugCentral_(trapi_v-1.2.0)	https://automat.renci.org/drugcentral/1.2/meta_knowledge_graph	biolink:has_substrate
Automat_DrugCentral_(trapi_v-1.2.0)	https://automat.renci.org/drugcentral/1.2/meta_knowledge_graph	biolink:interacts_with
Automat_DrugCentral_(trapi_v-1.2.0)	https://automat.renci.org/drugcentral/1.2/meta_knowledge_graph	biolink:has_contraindication
Automat_HMDB_(trapi_v-1.2.0)	https://automat.renci.org/hmdb/1.2/meta_knowledge_graph	biolink:affects_abundance_of
Automat_HMDB_(trapi_v-1.2.0)	https://automat.renci.org/hmdb/1.2/meta_knowledge_graph	biolink:has_participant
Automat_HMDB_(trapi_v-1.2.0)	https://automat.renci.org/hmdb/1.2/meta_knowledge_graph	biolink:superclass_of
Automat_HMDB_(trapi_v-1.2.0)	https://automat.renci.org/hmdb/1.2/meta_knowledge_graph	biolink:transport_increased_by
Automat_HMDB_(trapi_v-1.2.0)	https://automat.renci.org/hmdb/1.2/meta_knowledge_graph	biolink:abundance_affected_by
Automat_HMDB_(trapi_v-1.2.0)	https://automat.renci.org/hmdb/1.2/meta_knowledge_graph	biolink:subclass_of
Automat_HMDB_(trapi_v-1.2.0)	https://automat.renci.org/hmdb/1.2/meta_knowledge_graph	biolink:participates_in
Automat_HMDB_(trapi_v-1.2.0)	https://automat.renci.org/hmdb/1.2/meta_knowledge_graph	biolink:increases_transport_of
Automat_HMDB_(trapi_v-1.2.0)	https://automat.renci.org/hmdb/1.2/meta_knowledge_graph	biolink:correlated_with
Automat_Pharos_(trapi_v-1.2.0)	https://automat.renci.org/pharos/1.2/meta_knowledge_graph	biolink:affects_activity_of
Automat_Pharos_(trapi_v-1.2.0)	https://automat.renci.org/pharos/1.2/meta_knowledge_graph	biolink:degradation_increased_by
Automat_Pharos_(trapi_v-1.2.0)	https://automat.renci.org/pharos/1.2/meta_knowledge_graph	biolink:activity_affected_by
Automat_Pharos_(trapi_v-1.2.0)	https://automat.renci.org/pharos/1.2/meta_knowledge_graph	biolink:activity_decreased_by
Automat_Pharos_(trapi_v-1.2.0)	https://automat.renci.org/pharos/1.2/meta_knowledge_graph	biolink:activity_increased_by
Automat_Pharos_(trapi_v-1.2.0)	https://automat.renci.org/pharos/1.2/meta_knowledge_graph	biolink:decreases_activity_of
Automat_Pharos_(trapi_v-1.2.0)	https://automat.renci.org/pharos/1.2/meta_knowledge_graph	biolink:superclass_of
Automat_Pharos_(trapi_v-1.2.0)	https://automat.renci.org/pharos/1.2/meta_knowledge_graph	biolink:increases_activity_of
Automat_Pharos_(trapi_v-1.2.0)	https://automat.renci.org/pharos/1.2/meta_knowledge_graph	biolink:subclass_of
Automat_Pharos_(trapi_v-1.2.0)	https://automat.renci.org/pharos/1.2/meta_knowledge_graph	biolink:genetic_association
Automat_Pharos_(trapi_v-1.2.0)	https://automat.renci.org/pharos/1.2/meta_knowledge_graph	biolink:increases_degradation_of
Automat_Pharos_(trapi_v-1.2.0)	https://automat.renci.org/pharos/1.2/meta_knowledge_graph	biolink:directly_interacts_with
Automat_GWAS_Catalog_(trapi_v-1.2.0)	https://automat.renci.org/gwas-catalog/1.2/meta_knowledge_graph	biolink:has_nearby_variant
Automat_GWAS_Catalog_(trapi_v-1.2.0)	https://automat.renci.org/gwas-catalog/1.2/meta_knowledge_graph	biolink:has_synonymous_variant
Automat_GWAS_Catalog_(trapi_v-1.2.0)	https://automat.renci.org/gwas-catalog/1.2/meta_knowledge_graph	biolink:is_non_coding_variant_of
Automat_GWAS_Catalog_(trapi_v-1.2.0)	https://automat.renci.org/gwas-catalog/1.2/meta_knowledge_graph	biolink:is_missense_variant_of
Automat_GWAS_Catalog_(trapi_v-1.2.0)	https://automat.renci.org/gwas-catalog/1.2/meta_knowledge_graph	biolink:is_synonymous_variant_of
Automat_GWAS_Catalog_(trapi_v-1.2.0)	https://automat.renci.org/gwas-catalog/1.2/meta_knowledge_graph	biolink:superclass_of
Automat_GWAS_Catalog_(trapi_v-1.2.0)	https://automat.renci.org/gwas-catalog/1.2/meta_knowledge_graph	biolink:has_frameshift_variant
Automat_GWAS_Catalog_(trapi_v-1.2.0)	https://automat.renci.org/gwas-catalog/1.2/meta_knowledge_graph	biolink:is_splice_site_variant_of
Automat_GWAS_Catalog_(trapi_v-1.2.0)	https://automat.renci.org/gwas-catalog/1.2/meta_knowledge_graph	biolink:subclass_of
Automat_GWAS_Catalog_(trapi_v-1.2.0)	https://automat.renci.org/gwas-catalog/1.2/meta_knowledge_graph	biolink:has_nonsense_variant
Automat_GWAS_Catalog_(trapi_v-1.2.0)	https://automat.renci.org/gwas-catalog/1.2/meta_knowledge_graph	biolink:related_to
Automat_GWAS_Catalog_(trapi_v-1.2.0)	https://automat.renci.org/gwas-catalog/1.2/meta_knowledge_graph	biolink:is_nearby_variant_of
Automat_GWAS_Catalog_(trapi_v-1.2.0)	https://automat.renci.org/gwas-catalog/1.2/meta_knowledge_graph	biolink:has_splice_site_variant
Automat_GWAS_Catalog_(trapi_v-1.2.0)	https://automat.renci.org/gwas-catalog/1.2/meta_knowledge_graph	biolink:has_missense_variant
Automat_GWAS_Catalog_(trapi_v-1.2.0)	https://automat.renci.org/gwas-catalog/1.2/meta_knowledge_graph	biolink:is_nonsense_variant_of
Automat_GWAS_Catalog_(trapi_v-1.2.0)	https://automat.renci.org/gwas-catalog/1.2/meta_knowledge_graph	biolink:has_non_coding_variant
Automat_GWAS_Catalog_(trapi_v-1.2.0)	https://automat.renci.org/gwas-catalog/1.2/meta_knowledge_graph	biolink:is_frameshift_variant_of
CAM-KP_API	https://cam-kp-api-dev.renci.org/1.2.0/meta_knowledge_graph	biolink:affects_activity_of
CAM-KP_API	https://cam-kp-api-dev.renci.org/1.2.0/meta_knowledge_graph	biolink:overlaps
CAM-KP_API	https://cam-kp-api-dev.renci.org/1.2.0/meta_knowledge_graph	biolink:entity_positively_regulates_entity
CAM-KP_API	https://cam-kp-api-dev.renci.org/1.2.0/meta_knowledge_graph	biolink:process_regulates_process
CAM-KP_API	https://cam-kp-api-dev.renci.org/1.2.0/meta_knowledge_graph	biolink:produces
CAM-KP_API	https://cam-kp-api-dev.renci.org/1.2.0/meta_knowledge_graph	biolink:has_attribute
CAM-KP_API	https://cam-kp-api-dev.renci.org/1.2.0/meta_knowledge_graph	biolink:entity_regulates_entity
CAM-KP_API	https://cam-kp-api-dev.renci.org/1.2.0/meta_knowledge_graph	biolink:acts_upstream_of_negative_effect
